text,start,end
 admin ฟ้าใส่นะคะ ทั้งที่นะคะ จะ,170.168,172.858
ส่วนตรงนี้เดี๋ยวเชียงรอบคุณพี่กดเพิ่มเพิ่มน้อง admin ฟ้าใส่,172.906,176.03
นะคะแล้วก็ส่วนสติ๊กเกอร์ให้น้องหนึ่งตัวนะคะน้องฟ้าใส่,176.03,179.349
จะเป็นคนที่ส่งคลิปวิดีโอนะคะให้กับพี่เข้าไปช่วย,179.349,182.66799999999998
คนตกใจนะคะแล้วก็อู๋จ่ายค่าตอบแทนให้กับพี่นะจ๊ะ,182.66799999999998,185.98699999999997
 ค่ะกับพี่กดเพิ่มเพิ่มน้องแล้วส่งสติ๊กเกอร์หนึ่งตัวด้วยนะคะ,185.98699999999997,189.30599999999995
สองกล้างใส่นะคะ ครับผม,189.386,191.386
กดเพิ่มเตือนโหลดสติ๊กเกอร์เรียบร้อยแล้วใช่ไหมคะ,193.674,196.186
น้องฟ้าไฟนะคะเป็นคนที่เปิดระบบงานนะคะ กันพี่ส่งคลิป,199.466,203.17600000000002
ให้กันพี่ครอบชื่อกดถูกใจนะคะ กันพี่กดถูกใจ กดติดตาม,203.17600000000002,206.88600000000002
นะคะ แล้วก็แคปหน้าจอส่งให้น้องฟ้าไฟนะคะ รายได้ตรงนี้,206.88600000000002,210.59600000000003
นะคะ ขึ้นอยู่ความสะดวกและเวลาว่ากันพี่นะคะ แล้วน้องฆาตุ,210.59600000000003,214.51200000000003
อุณหภาคตอบแทนให้กันพี่เป็นรายวันนะคะ ถ้ากันพี่มีข้อ,214.51200000000003,218.01600000000002
สงสัยสามารถสอบถามกับน้องไอ้เบนของเราได้นะคะ จากในส่วน,218.01600000000002,221.72600000000003
ตรงนี้น้องไอ้เบนได้ส่งรายละเอียดเพิ่มเติมไปให้กันพี่ไหมคะ,221.72600000000003,225.43600000000004
เค้าเพิ่งทักมาเฉยๆครับ,225.546,227.13
เอ่อ ทักไปแล้วเนอะค่ะ ถ้าอย่างงั้นเดี๋ยวเจอเจอกับอัญญาต,228.042,230.894
รัฐบาล ฝากให้กับพี่คุยกับน้องแอดมินของเราต่อนะคะ ได้,230.894,233.924
ครับ จ้ะ ขอบคุณมากนะคะพี่ ขอบคุณครับ สวัสดีค่ะ สวัสดีครับ,233.924,236.954
ขออนุญาตแก้แจ้งรายละเอียดงานเพิ่มเติมนะคะ,249.002,251.642
งานที่คุณพี่ต้องทำคือ,252.074,254.162
กดถูกใจและกดติดตาม,254.162,256.25
เพื่อกระตุ้นยอดดี,256.49,258.01
ยอดติดตามบนยูทูปสามารถ,258.346,260.98
ทำได้ทั้งวันหรือวันเวลา,260.98,263.322
หรือเวลาว่า,263.85,265.498
ค่าตอบแท้จะขึ้นอยู่กับ,265.834,267.546
ที่ความสะดวกของคุณพี่เลยค่ะ,267.69,269.818
ทุกขั้นตอนฟรีค่ะ,271.85,273.434
ไม่เสียค่าสมัคร,273.61,274.906
ไม่มีค่าใช้จ่ายนะคะ,274.858,276.442
เขาบอกว่ากดติดตามช่องเสร็จเรียบร้อย,339.306,341.394
แล้วแคปหน้าจอส่งให้หนูเลยนะคะ,341.394,343.482
คุณพี่ทำงานถูกต้องแล้วค่ะ,356.874,358.426
คุณพี่จะได้รับค่าตอบแทนงานทดลอง 8 บาทนะคะ,358.666,361.69
น้องขอทราบรายละเอียดดังนี้ค่ะ,362.218,363.866
เพื่อรับค่าตอบแทนก็คือชื่อดังสกุลเรานะครับ เลขบัญชี,363.786,366.938
ชื่อจักรยาน อายุ,366.858,368.154
เพื่อทำการโอนเงินให้รับเงินทันทีไม่เกิน 3.5 นาทีค่ะ,368.842,372.442
ไม่รับความเป็นหรือกลัวแจ้งเลขบัญชี,373.194,375.514
ทำการที่เร็วขึ้นนะคะ,376.202,377.85
พร้อมเพลย์ได้ไหมเขาบอกว่า,379.434,381.146
ต้องขออภัยด้วยนะคะ,381.898,383.13
ยังไม่รับคนจ่ายพร้อมเพรงหรือวัตถุมนตรีนะฮะ,384.33,387.066
แล้วไปสนใจ,390.538,391.386
ตรงมาอีกว่า,393.898,394.81
คุณพี่พร้อมรับค่าตอบแทนแล้วแจ้งเลยนะคะ,395.882,398.298
