text,start,end
คะ เพื่อให้คุณเนี่ยมาพบกับตรงเนี่ยคือแป้งความ ของเราแนะนำ,161.387,164.856
ให้คุณแป้งความที่สำคัญส่วนมากเฉยเฉยเลยนะคะเพราะว่า,164.856,168.12099999999998
ที่เกิด ได้หน้าที่เขาจะได้ลบที่,168.394,170.938
อันนั้นข้างใน เดี๋ยวละ,173.802,176.018
 พัสดุตกค้างนี่คือ,176.018,178.234
ข้างในมีอะไรเนี่ยครับ,178.634,179.962
เป็นรัฐบาล,180.01,180.922
ไปฟาสต์กอดกับเอทีเอ็นนะคะ,181.546,183.514
คุณเห็นได้ไงล่ะครับว่าเป็นพาสปอร์ตล่ะครับ,184.618,187.162
เขาแจ้งเรามาอีกทีหนึ่งให้เราไปตรวจสอบไปชั้นหลัง,192.106,195.322
อ๋อ ครับผม พอเหตุเกิดที่เชียงรายกล่าว,195.402,197.558
เข้าไปกับตัวของที่เชียงรายเป็นที่แล้ว,197.558,199.93
คือคุณอาจารย์ตะวันไปค่ะ,200.074,202.266
ถ้าคุณสะดวกนะคะ,203.754,205.21
อันนี้กระดาษประการนะคะจะให้จุดข้อมูล,205.194,207.65099999999998
เบื้องต้นค่ะเพื่อนำข้อมูลตรงนี้ไปแจ้งความนะคะ,207.65099999999998,210.29799999999997
ได้ครับ,210.218,211.354
ค่ะ พบกับเจอแล้วบอกดีฉันนะคะ,213.258,215.482
พูดนะครับ,215.658,216.41
ขอบคุณคุณอาคาร ถ้าประชินีไทยได้,227.754,230.034
มีการประทุษสิ่งนั้นเพื่อประกอบกำลัง,230.034,232.314
ทางคดีนะคะ,232.522,233.914
ทั้งคดี ทั้งไปศัลยธรรมคดีเองหรอครับ,234.058,237.786
ไม่ค่ะ ไม่ได้ทำคดีเอง คือเรามาพิ้งเสียง,240.138,242.526
ไว้เพื่อประกอบคำนวณคดีทางด้านกฎหมายช่วยคุณ,242.526,245.114
ว่ากูได้เข้ามา,245.29,246.874
ได้ปฏิบัติได้สอบถามคุณแล้วนะคะ,246.954,249.114
ก็นี่แจกของเขาแจ้งความนะคะ,249.674,251.514
สวัสดีครับ พี่เต้ ค่ะ ไป จุด นี้ ไทย เสี่ยง ราย ค่ะ ครับผม,252.522,255.866
คุณโจ๊กด้วยนะคะ เดี๋ยวให้ทัวร์หนึ่งรอบ,258.122,260.666
วันที่ตกโศกค่ะ 20 มิถุนายน 2565,260.778,264.25
เวลา ก็ โมง ห้า สิบ ค่ะ,269.61,271.738
ชื่อผู้ช่วยนะคะ ผีรักยา บริทอง,275.53,278.17
จิรัญญา,278.954,280.25
จิรัญญา ละลิทอง,281.546,285.53
ชื่อคุณหรอครับ,286.794,288.73
วาริทอร์ ใช่ ชื่อคุณธีรัตน์ยาวาริทอร์,288.746,291.806
 โสดหรือเปล่าครับ,291.806,292.82599999999996
โสด โสดไหม ได้แต่งงานแล้ว,292.746,295.258
โสดค่ะ โสดนะครับ,296.49,297.914
รหัสพนักงานดิฉันนะคะทีมเทส,299.946,302.618
ที่,303.978,304.858
ที,306.218,307.034
อีกทีค่ะ,308.49,309.498
ทีม,310.474,311.45
ก็ตั้งสี่แปด,311.594,312.666
เก้า สี่ แปด เก้า,315.658,317.402
ได้ยินครับเก้าสี่แปดเก้าเก้าสี่ อ่าเก้าสี่,317.642,321.274
สัญญาณคุณมันขาดหายตลอด,321.578,324.058
อนุญาตคุณอะมันขาดหายตลอดเลย มันมันเป็นจุ้มจุ้ม,324.01,326.842
เก้า ๆ ปี เดี๋ยวพอผมไปแจ้งตามนี้ผมต้องบอก,329.738,332.602
รหัสพนักงานคุณด้วยหรอครับ,332.65,334.106
ตำรวจเขาจะรู้หรอครับ,334.154,335.226
แจ้งความนะคะ ที่เขาจะโอนสายให้,338.634,340.805
ก็ใช่แจ้งของเว้านั่นเองไว้นะคะว่า,340.805,343.194
ตัวแหนบอ้างนะคะใช้ควบคุมจัดส่งของที่เป็น,343.242,345.915
กฎหมายซึ่งในร้านเป็นพาสปอร์ตกับเอทีเอ็มนะคะ,345.915,348.79400000000004
แล้วผมก็ต้องบอกว่า สำนักงานเขาจะได้บอกคุณถ้าเขาถามอะไร,348.97,351.898
มากกว่านี้คุณก็แก้เขาได้ที่มีการจบก็จะคุ้นนะคะ อ่า ต่อ,351.898,354.826
เลยครับ ต่อเลยครับ วันนี้จบให้เสร็จก่อนนะคะ ต่อเลยครับ ครับผม ค่ะ,354.826,357.754
ผู้รับค่ะ พี่เติล หวังลี่,359.498,361.69
ผู้ลับนะครับ,361.834,363.002
มิสเตอร์วังลี่ มิสเตอร์วังลี่ค่ะ ครับผม,363.626,366.554
ไม่รู้จักเขาใช่ไหมคะ ไม่รู้หรอกครับ,367.402,369.562
โดยผู้รับค่ะ บวกหนึ่งสามเก้า หนึ่งสอง,372.17,374.842
ครับผม,377.514,378.33
สาม จิต แปด แปด เก้า,379.85,381.722
แล้วก็ก็อยู่ข้างล่างค่ะ สองแสนห้าครับผม,386.474,389.594
ต้องเป็น 5 ครับ 1 ครับ,390.538,391.61
ค่ะ เขตต้าทิ้งค่ะ,392.97,394.522
ปกติในประเทศจีน,394.442,396.218
ถ้าชิงกุ้งปักกิ่ง,398.09,400.122
ขอบคุณมาก ๆ ค่ะ ประเทศจีน,401.45,402.97
ประเทศจีนไม่มีนะ นี่จะใช้หน้านะครับ,403.306,405.754
ใช่แต่ว่าดีชันให้คุณจดเอสบันที่ดีค่ะ ได้ครับ,409.034,412.835
 มีประการคิดอยู่ ครับผม แล้วถัดไปเส้นนี้ค่ะ 1.2600,412.835,416.89
สูงๆนะครับ,417.29,418.682
ค่ะ 1-2 6-0 ค่ะ,419.978,422.81
เรื่องอาญาพันธุ์สะดุดนะคะ,424.426,426.138
เลขอัยยัดก็ได้ค่ะ สั้นๆ,426.666,428.506
490.890 ค่ะ,429.93,432.058
สี่เก้าศูนย์แปดเก้าเจ็ด,432.106,434.042
ค่ะ แล้วก็ค่ะ เรียกรากอีกค่ะ,435.434,437.338
ศูนย์ ศูนย์ ศูนย์ แปด เก้า หก สาม สี่,440.074,443.04200000000003
 หนึ่ง แปด แปด เก้า หก สาม สี่ หนึ่ง แปด,443.04200000000003,446.01000000000005
ค่ะ สาเหตุนะคะ,447.402,448.89
ในพัสดุมีพาสปอร์ต 7 เล่ม ขาบัตร 8,451.306,454.322
 ใบ ซุปเตอร์ในเจ้าผ้า 5 ชุด จดไว้เลย,454.322,457.338
นักสปอร์ตเจ็ดเล่ม,457.322,458.586
เอทีเอ็มต่อไป เอทีเอ็มแปดใบ ครับ,459.21,462.202
สุดท้องในสภาหาสุข,462.602,464.346
พัสบดกับ ATF เป็นสิ่งผิด,464.458,466.39200000000005
กฎหมาย ห้ามส่งออกนอกประเทศ,466.39200000000005,468.60200000000003
แล้วก็ทวนหนึ่งรอบค่ะ,469.354,470.874
เวลาผมไปต่างประเทศ พบ,470.858,472.314
พาสปอร์ตกับเอทีเอ็มไปก็,472.81,474.266
โดนจับอันนี้ครับ,474.186,475.066
อันนี้ของเราได้ค่ะ,476.746,478.33
ถ้าเป็นของคนสรุปกับคนอื่นที่แอบส่งไป,478.282,480.894
เนี่ยค่ะ แล้วก็เข้าไปไม่ได้ค่ะ ต้องเป็นของเจ้าตัว,480.894,483.942
เท่านั้นค่ะ แล้ว Passport ในนั้นเป็นชื่อใครครับ,483.942,486.55400000000003
แล้วสปอร์ตในนั้นเป็นชื่อใคร,486.506,487.834
ตรงนั้นเราไม่อาจฟังได้ คุณต้องคุยกับเจ้าหน้าที่,489.194,492.115
ตำรวจอ่ะค่ะ เพราะว่าเราไม่แฟร์ค่ะ,492.115,494.202
พระเจ้ากรเก็บเลขจากเอเฮมแปดใดนะครับว่าตรง,495.754,498.593
นี้เราไม่สามารถที่จะเริ่มว่าสิทธิส่วนพุทธได้,498.593,501.432
 ใช่ จากเป็นชื่อพุทธจะส่งไปแล้วก็เบอร์พุทธ อย่างนี้ครับ,501.432,504.474
ผมส่งไป 20 เล่ม ทำไมเหลือ 7 เล่มครับ,504.49,507.29
ใครมันขโมยผมไป 13 เล่ม อะไรบ้างคะ,507.562,509.946
ผมส่งไป 20 เล่ม ทำไมเหลือ 7 เล่มล่ะครับ,510.25,512.506
ให้ขโมยผมไปสิบสามเล่มเนี่ย,512.81,514.362
เจ้าหน้าที่คุณขโมยผมไปแน่เลยเนี่ย,514.602,516.442
เราก็ได้ขโมยค่ะ ตรงนั้นก็อยู่ที่กรอง ไม่ต้องดูต่างหาก,518.09,521.114
เพราะผมส่งไป 20 เริ่มเลยครับ,521.194,522.874
เอ้ย ผมงี้ผมร้องเรียนได้ไหมครับว่าเจ้าหน้าที่,523.626,526.077
คุณขโมยพระสปอร์ตผมไป 13 เล่มเลยครับ,526.077,527.962
ได้ค่ะคุณก็แจ้งอ่ะเจ้าหน้าที่ตำรวจได้นะคะ,528.938,531.266
 แล้วแจ้งกับคุณสิครับผมร้องเรียนหน่วยงานคุณอยู่ครับ,531.266,533.5939999999999
ผมร้องเรียนหน่วยงาน หน่วยงานคุณนะฮะ คุณเป็นไปสถานีไทยใช่ไหมครับ,535.082,538.394
เพราะสะดวกผมหาย,539.498,541.626
แล้วก็หลุดอมหาย,541.706,542.938
เจ้าหน้าที่คุณอ่ะ,545.45,546.65
ขโมยพัสดุผมไป,546.602,548.154
ผมร้องเรียนได้ที่ไหนครับ,548.714,550.234
โอสถ์สายร้องเรียนได้ที่ไหน,550.25,551.898
ได้เลยค่ะ ก็กงสุลักษ์จะหักออกได้ไงล่ะครับ,552.714,555.738
คุณเป็นประชาณีไทย,555.85,557.306
ทำเอกสารผมหาย,557.418,558.97
ตอนแรกคุณบอกว่าคุณไม่น่าจะส่งไงคะพอดูฉันห้องส่ง,561.386,564.378
ผมนึกได้ว่าผมจัดส่งพอดี,566.378,568.41
แต่ผมอ่ะ 7 เล่มไม่ใช่เพียงผมไงผมส่ง 20,568.394,571.13
เมื่อ 7 เรื่องมันก็หายแน่,575.082,576.73
อ๋อ จริง,578.73,579.77
เขาระบุมาเป็นเด็กเล่นเป็นเครื่องคุณ,579.722,581.882
ก็เอเย่แสบไป ชื่อคุณอะค่ะ,581.898,583.8910000000001
 แต่ผมส่งอะ พี่จะแจ้งความไหมคะ,583.8910000000001,586.1060000000001
ใช่ครับ ผมส่งไป 20 เล่มไง มันหายไป 13 เล่มอะ,586.058,588.89
ใครขโมยผมไปน่ะ,588.938,590.074
แล้วผม แล้วผมขายเล่นละห้าพันอะ,591.21,593.818
หายไป 13 เล่มนี้หายหลายตังค์เลยนะเนี่ย,594.122,596.602
กระแสนะเนี่ย ใครจะรับผิดชอบเนี่ย,597.258,599.162
เอาง่ายดีอะ,600.618,601.818
เจ้าหน้าที่ตำรวจนะคะ ไม่แจ้งกับหน่วยงานกูซิ,601.898,605.025
 ก็คุณทำผมหาย ไปแจ้งกับตำรวจทำไม,605.025,607.706
จะต้องหมดแล้วแจ้งอยู่แล้ว,607.818,609.21
แต่อันดับแรกเนี่ยผมร้องเรียนกับหน่วยงานคุณก่อนได้ม่ะ,609.77,612.474
เอกสารผมหายไปอะ ได้ค่ะ ๆ,612.746,615.162
ได้มาได้เลยค่ะ อ่าว เนี่ยก็แจ้งแล้วเนี่ย,615.498,617.818
ขายไป 13 เล่มเนี่ย แล้วใครจะรับผิดชอบ,617.77,620.314
เดือนปีกลับจะมาปลูกไว้ให้ค่ะ,620.586,622.682
อ้าว โอนเงินมาคืนผมสิ เรียกมาห้าพัน เนี่ย,623.466,626.266
คุณโอนเงินไหมผมได้มาเล่มละห้าพันอะ,627.594,629.626
หายไปสิบสามเล่มหรอ,630.698,633.082
ได้บัญชีหรอ,633.29,634.522
คุณเอาเลขบัญชีคุณมาเดี๋ยวผมโอนไปให้,635.626,638.234
โอ้ มาให้ผมทำไมอ่ะ,638.282,639.354
