text,start,end
เจ้าหน้าที่สำรวจนะครับ ธนาคารอะไรเนี่ย,953.45,955.808
 บอกรู้มั้ยเนี่ย เดี๋ยวจะเดินไปถามธนาคารซะหน่อย,955.808,958.362
ไม่ทราบเหมือนกันครับผมเพราะว่าเขาแจ้งข้อมูลมาให้แค่นี้ครับผม,959.914,963.098
สองเลยครับ แล้วไงต่อครับ,963.114,964.762
แล้วก็เอกสารทั้งหมดนะครับ ถูก,964.714,966.798
ซ่อนอยู่ในเจ้าภาพจำนวนห้าชุดครับ,966.798,969.114
เครื่องเอ็กซ์เทอร์เลยเห็นเสื้อผ้าห้าชุดเลยหรอครับ,969.514,972.218
ปกติเสื้อผ้ามันจะมอง,972.97,975.25
ไม่เห็นนะ เป็นเงาลางลาง,975.25,977.53
เอาออกมา เอาแสงเข้าแกะได้ด้วย,977.45,979.546
คุณ,980.106,980.89
ละเมิดฝิกผมนั่งอยากแกะกล่องได้ด้วย,980.81,983.386
ไม่เป็นไรครับ ต่อให้,983.69,985.082
ถ้าเขาไม่เจอเอทีเอ็มเขาก็ไม่แก่ด้วยหรอครับ เอาเอทีเอ็ม,985.13,988.158
ส่งผิดกฎหมายหรอครับเอทีเอ็มมันผิดกฎหมายหรอครับ,988.158,990.682
ไม่ใช่กัญชานะ,991.242,992.314
ซึ่งเกินจำนวนนะครับผม,992.682,994.394
เฮ้ย เกินจำนวน 9 ใบนะครับ ไม่จริง,995.018,997.818
แต่ว่าท่านรบกวน,998.73,999.802
ส่วนต่อเนี่ย,999.818,1000.858
เวลาผมไปต่างประเทศน่ะ,1001.354,1003.6020000000001
ผมพกบัตรเครดิต 40 ใบนะ,1003.6020000000001,1005.8500000000001
บัตร DM เป็น 10 ใบเลย,1005.93,1007.354
ไม่เห็นครับ ว่าอะไรเลย,1007.274,1008.538
แล้วมันปิดตรงที่มีหนังสือเดินทางนะครับผม,1010.922,1013.53
พอตกลงบัตรเอทีเอ็มผิด หรือหนังสือเรือทางผิด,1014.378,1016.73
ปิดทั้งหมดครับผม,1017.482,1018.746
ผมบอกว่าผมไปต่างประเทศประจำบัตรเอดีเอ็มกับบัตรกิริส์,1018.858,1021.9159999999999
ผมพกเป็นสิบสิบใบ ทางผมก็ไม่ทราบนะครับว่ามันผิดหรือไม่,1021.9159999999999,1024.974
ผิดครับเพราะผมไม่ได้เรียนกฎหมายครับผมเรียนจากอินเทอร์เน็ตอีครับผม,1024.974,1028.201
 อ๋อครับผม โอเคครับ โอเคเข้าใจครับแล้วต่อเลยครับต่อเลยครับ,1028.201,1031.259
อ่ะ เปียกกังขาดทั้งหมดนะครับ ถูกซ่อนอยู่ในเสื้อผ้าห้าชุดครับ,1032.65,1036.218
ครับ ทางการสร้างข้อมูลเบื้องต้นจากทางด้าน,1040.01,1042.237
การแยกมาแค่นี้นะครับ ประมาณนี้นะครับ,1042.237,1044.6660000000002
อ๋อครับ แล้วตอนนี้ผมต้อง ที่เหลือคุณลูกค้าต้อง,1044.618,1046.962
ให้เจ้าหน้าที่ตำรวจครับมาตรวจสอบให้นะครับ,1046.962,1049.306
ขับรถกับคุณลูกค้าจูงแนะหน่อยได้ไหมครับ ตั้งแต่เริ่มเลยครับผม,1053.258,1056.442
ข้อมูลที่แจ้งไปนะครับ,1057.258,1058.714
คือให้ผมทวนเนี่ยเพราะว่ากลัวว่าผมจะไม่ได้จดใช่ไหม,1059.402,1062.234
ไม่ครับ ข้อมูลถ้าตรงไหนไม่ตรงแล้วนะครับ,1064.362,1066.97
ทางรัฐจะแก้ไขให้ครับผม ได้ครับ,1067.594,1070.042
ก็ปัจจัยสนามไทยแจ้งมานะครับ,1070.442,1072.122
คุณชื่อ,1072.106,1073.21
ศักดิ์ศรีแสงทอง,1074.698,1076.442
ใช่ไหมครับ ใช่ครับผม,1077.77,1079.13
อ่า แสงชัย,1079.21,1080.122
THP66,1081.354,1082.522
เก้าหกศูนย์ศูนย์,1082.858,1083.898
แหลมชาบางนะครับ ส่งไปที่,1084.106,1085.786
วันที่ส่งนะครับ,1086.858,1088.474
สิบห้า เดือน เจ็ด,1088.746,1090.042
ทับ 6 ค่า,1090.442,1091.482
เวลา 13.35 น.,1091.946,1094.042
ส่งไปหาคุณ,1094.154,1095.226
ครับผม สมชายแซ่ห์ลี้,1095.306,1097.274
ใบที่หกแปดหมู่สี่,1097.738,1099.482
