text,start,end
อ่า สะดวกครับผม,174.922,176.186
ฮัลโหลค่ะ ครับ สะดวกครับ,177.258,178.97
สะดวกคุยอยู่นะคะลูกค้า ครับผม,179.114,181.338
ที่ลูกค้าสอบถามหรือเข้าไปไว้แล้วมีเรื่องตัวพัสดุที่,182.858,186.452
มีปัญหาในระบบอ่ะค่ะ ครับ วันนี้ลูกค้ายังต้องการ,186.452,190.046
ที่จะรับของหรือว่าต้องการที่จะซื้อรูปภาพพัสดุหรือ,190.046,193.64
ไม่ครับ หรือว่าต้องการให้ทางรัฐได้ไหมครับ ครับ เอ่อ ผมเห็น,193.64,197.23399999999998
เขาว่ามีพัสดุอะไรไหนครับผมต้องทำไงครับ วันนี้,197.23399999999998,200.82799999999997
เริ่มต้นเดี๋ยวลูกค้าเข้ามาดูรูปภาพผลพันธุ์สะดุด,204.522,207.922
ที่มีปัญหากับทางระบบของทางเคอรี่ได้เลย,207.922,211.322
นะคะ,211.242,212.026
ว่าเป็นพัดสะดุดที่ลูกค้ารอรับอยู่หรือเปล่าแล้วพัด,212.394,215.63400000000001
สะดุดเสียหายประมาณนี้นะคะลูกค้าโอเคที่จะ,215.63400000000001,218.87400000000002
ครับผม ถ้าลูกค้าโอเคลูกค้ายืนยันการจัดส่งได้,218.922,222.834
เลยหรือว่าถ้าในกรณีที่มันเป็นยอดเว็บเก็บไป,222.834,226.746
ที่ลูกค้าสามารถแจ้งเทียนได้เลยในภาระส่วนตัวเอง,226.826,229.978
ในเคมส์กับทางต้นทางให้กับลูกค้า,229.994,232.698
แต่ถ้าชำระเงินแล้ว เดี๋ยวจะทำเรื่องพิมพ์กับลูกค้าโดยตรง,232.778,236.73
ค่ะ,236.65,237.626
ตรงนี้ต้องการที่จะดูรูปภาพไหมหรือว่า,237.642,240.186
โรคสามารถแจ้งได้เลยนะ,241.802,243.962
พระอาจารย์ อิลลูคัสหลวง,243.946,245.978
แจ้งได้เลยได้ไหมครับ,246.026,247.514
ได้ค่ะ,249.962,251.034
ตอนนี้ยุ่งอยู่ไหมคะลูกค้า ไม่ยุ่งครับ สะดวกครับ ลูกค้า,250.954,254.514
เข้ามาทำงานดู ดูภาพสะดวกหรอคะ ครับ สะดวกครับผม,254.514,258.074
ไม่ค่อยได้ยินเสียงลูกค้าเลยค่ะ เสียงวันพักผ่าน,259.882,262.97
หรือว่าอินเทอร์เน็ต,263.658,264.922
ไม่ดี อินเทอร์เน็ตไม่สะเทือน,264.842,266.522
อ๋อ,267.85,268.698
อ๋อ เนี่ย ลูกค้าไม่ดีใช่ไหม อ่า ครับผม,268.65,270.888
 มันเนี่ยมันจะช้า ๆ อยู่ในพื้นที่,270.888,272.92199999999997
ไม่ใช่มิสสันดาหรอคะ อ่า ใช่ครับผม,273.13,275.674
อย่างนี้ลูกค้าเดี๋ยวถ้าเกิดมีสัญญาณและลูกค้าติดต่อ,276.778,280.296
เข้ามาก็ได้ เพราะว่าเวลาดูรูปภาพเดี๋ยวเดี๋ยวมันจะไม่,280.296,284.049
ได้ มันจะอยู่อย่างนี้ทั้งวันจนกว่าจะเลิกงาน ตรวจสอบด้วย,284.049,287.80199999999996
มันอยู่อย่างนี้ทั้งวันนะ เพราะว่าเนี่ยหนูฟัง,288.106,290.138
คุณค่ะไม่รู้เรื่องเลย,290.218,291.482
ทำได้ไหมครับ ช่วงเย็นๆก็ได้ ถึงเลิกงานประมาณครึ่งเลย,291.946,295.674
ฝังไม่รู้เรื่องเลยลูกค้า ดู,296.554,298.56199999999995
เลิกงานประมาณทุ่มหนึ่งอะค่ะ,298.56199999999995,300.56999999999994
ฟังไม่รู้เรื่องเลย ช่วงนั้นลูกค้าจะว่างเลย,301.002,303.695
 อย่างทุ่มกว่าๆ กว่าหนูจะเกรียง ใช่ ฟังไม่รู้,303.695,306.388
เรื่องลูกค้า เพราะว่าสัญญาณลูกค้าไม่ดีอะค่ะ,306.388,309.306
เอาอย่างนี้ เดี๋ยวลูกค้าเลิกงานแล้วติดต่อ,309.29,312.36600000000004
หนูเข้ามาช่วงค่ำๆก็ได้ค่ะ ยัง,312.36600000000004,315.16200000000003
คุณจ๋ามาเหมือนนะ,320.266,321.242
ครับผม สวัสดีครับ อันนี้เสียง,324.714,327.026
ชัดแล้วครับ ใช้ได้แล้ว สวัสดีค่ะ,327.026,329.62600000000003
ได้ยินไหมครับ,331.306,332.09
ฮัลโหลค่ะ พี่หนูไม่ได้ยิน,334.122,336.16200000000003
เสียงพี่เลย ไม่ได้ยินเหรอครับ,336.16200000000003,338.20200000000006
- อ้าว หล่อจ้า- ครับผม ผมได้ยินชัดเจนครับ คุณได้ยินไหมครับ,340.042,343.386
พี่ พี่มีสัญญาณไว้พี่หักสัญญาณนิดนึงได้ไหมเพราะว่าเสียงที่มัน,345.802,349.53
ขัดฉากไม่หายบ้างเลยค่ะ,349.546,351.45
อันนี้ยังไม่ชัดกับทดสอบแล้วทดสอบเสียงนะครับ ชัดไหมครับ,353.482,356.25
ฮัลโหลจ้า ชัดไหมครับผม,356.906,358.746
ไม่ชัดเลยอ่ะ นี่ค่ะเดี๋ยวหนูโทร,360.458,362.81500000000005
ไปใหม่ ได้ครับ ได้ยินชัดเจนเลยครับ,362.81500000000005,365.4340000000001
ฮัลโหลจ้า พี่ได้ยินออกมาให้กับดุธพไปใหม่นะ ได้ครับผม,366.25,369.37
มีปัญหาเรื่องการสื่อสาร,372.074,373.978
ไม่รู้จะไปได้นะครับ,373.994,375.226
แกงคอนเซ็นเตอร์เสร็จดีจะคุยกันจบก็ได้,375.178,378.042
เราคุยกับแก๊งคอนเซลเตอร์แก๊งนี้,382.154,384.087
มีปัญหาเรื่องการสื่อสารด้านเสียงน่ะ,384.087,386.234
ก็,387.178,387.962
ไม่รู้จะไปไงต่อ ผมก็อยากจะรู้กันนะครับว่าเขาจะมามุขไหนนะ,387.978,391.45
อ่า ปกติตามครับ,391.562,392.666
ไม่แน่ใจว่าเขาจะติดต่อมอีกไหม,393.29,395.13
