text,start,end
ข้อมูลมีดังนี้นะครับหน่วยงานติ๊กแจ้งนะครับ,464.106,466.778
บริษัทไปจะดีใจครับ,466.762,468.346
บริษัทไปรษณีย์ไทย,468.874,470.266
ครับผม ครับ,472.298,473.402
พนักงานขึ้น,475.498,476.602
จิตแยกนะครับ,476.554,477.658
ชื่อนายศักดิ์ชัยแสงทอง,477.93,479.954
ครับ นายศักดิ์ชัยแสงทอง,479.954,481.978
ครับ หลักการนี้จะให้สนทสาระนะครับ,483.082,485.338
ใช่ ใช้ตัว 3 มหาสังกัด ย่อยยับ,485.354,487.47999999999996
 ครับ สักใช้แปลว่าอะไรครับ,487.47999999999996,489.36999999999995
ทักใช้นี่แปลว่าอะไร เอาชื่อคุณ คุณไม่รู้เรื่องนี้แปลว่าอะไร,491.53,495.418
พ่อแม่ตั้งให้ครับผม ไม่ เขาก็ต้องมีคำแปลนะพี่,496.97,499.802
ไม่มีหรอ,499.818,500.57
ไม่มีก็ไม่เป็นไรครับ ต่อครับ ต่อครับ,500.714,502.49
ราชกำลังงานนะครับ ที เอส พี ครับ,504.49,507.162
อีกทีนึงนะครับ,508.106,509.018
จอดจี๋ครับ,510.73,511.738
กระเงินครับ ตบทีครับ,511.85,513.562
T-Tank,513.642,514.778
Echo อ๋อ ที่ไทยแลนด์,515.722,518.304
 ไม่ แทงโก้ อืม,518.304,520.026
แล้วก็อะไรต่อครับ โครงรับ พรีโปแลนด์ครับผม,520.394,522.842
ทีเอชที แล้วก็อะไรครับ,526.922,528.794
พี่ป๊ะป้า หกหกเก้าครับ หกหกเก้า,529.514,532.41
หกศูนย์ศูนย์ครับหกศูนย์ศูนย์,533.866,536.154
ครับ ต่อเลยครับ,538.25,539.386
ต่อไปสาขาที่เกิดเหตุครับ,540.01,542.042
สาขาแหลมชะบังครับผม สาขาแหลมชะบังครับ,542.122,545.306
ต่อไปวันที่เจ็ดตรงครับ,547.434,549.146
วันที่ครับ,549.322,550.746
15 กรกฎาคม 2565 ครับ,551.946,554.0020000000001
 2565 มันปีอะไรครับ,554.0020000000001,556.0580000000001
สองพัน,556.074,556.89
22 ใช่ไหม 2565 เนี่ย,556.81,558.682
สองพันห้าร้อยหกสิบห้าครับผม,560.778,562.746
มันเท่ากับปีค.2 อะไรนะครับ,562.666,564.602
ปีนี้ปี พ.ส. อะไรเนี่ยผมไม่รู้ มีแต่รู้,565.77,568.4499999999999
จาก พ.ส. 2022 พ.ส. อะไรไม่รู้ไม่เคยใช้เลย,568.4499999999999,571.1299999999999
ปีนี้ปีพ.2 อะไรนะครับ ผมใช้แน่นผม,571.882,573.882
พอสองไม่ได้ใช้ครับผมใช้แต่พอสองครับผม,574.57,577.434
อ่าว แล้วปีนี้มันพอสออะไรนะครับปีเนี้ย,577.354,579.514
สองห้า,580.618,581.498
หกห้าครับ อ๋อ ก็เลยคือเพิ่งผ่านมาเลย,581.482,583.962
เอาครับ ต่อครับ ครับผม,584.394,586.202
เวลานะครับ จุดสามจุดสามห้าน้อครับ,587.562,590.65
สิบสามจุด,590.698,591.994
35 น. ครับ 35 น. น. นี่คืออะไรครับ,595.946,598.65
นาฬิกาครับ นาฬิกา,600.298,602.074
ย่อถ้าผมงงเลยไม่เคยใช้,602.826,604.346
ไม่ค่อยได้อยู่ประเทศไทย อยู่ต่างประเทศซะเยอะ,606.41,608.666
นาทีครับ นาทีครับ,609.002,610.586
นาที,610.57,611.482
อันนี้ของนาฬิกาครับผม,611.402,613.434
ตกลงน้อนี่คือนาทีหรือนาฬิกาครับ นาฬิกาครับ ใช่ครับผม,613.802,617.466
นาทีของนาฬิกาครับผม นาทีของนาฬิกา,618.026,621.242
อ่า ครับผม,621.514,622.522
ละก็,624.554,625.338
ต่อไปนะครับ,625.802,626.874
ชื่อผู้รับครับ,628.842,629.978
ชื่อผู้ลับครับ,629.93,630.906
นายสมชัยแสรี้ครับ นายสมชัยแสรี้,632.49,636.09
แซ่ลี้นี่เพื่อนผมนี่นับสกุลแซ่ลี้เลยนะ,636.97,639.322
รู้จักกับเพื่อนผมไหมเนี่ย คนเนี่ย,640.17,641.69
เย็นมาด้วยกัน,642.346,643.29
ผมก็ไม่ทราบนะครับผม ครับ,643.21,645.306
ต่อครับ,645.578,646.49
ที่อยู่ 68 มูลตรีครับ,649.354,651.45
68 มูล 4 ครับ,651.434,652.954
ตำบลบ้านกลางครับ,655.946,657.53
บนบ้านกลาง,657.546,658.874
อำเภอสันป่าตองครับ อำเภอสันป่า,662.538,664.837
ตองสันป่าตองนี่มันอยู่ภูเก็ต,664.837,666.906
จังหวัดเชียงใหม่ครับผม จังหวัดเชียงใหม่ สันตาตองไม่ได้อยู่ภูเก็ตแหละ,669.258,673.146
อยู่เชียงใหม่นะ,673.258,674.202
ครับอ.เฟิงก็มีตามกันก็มีนะครับผม อ๋อครับ อ๋อ,675.53,678.778
จำบลยังตามเลยครับผม อ๋อครับผม,678.762,680.954
ไม่ค่อยได้อยู่ประเทศไทย เลยไม่ค่อยรู้ ต่อครับ อยากจะ,680.97,684.602
ซึ่งยังคัดยังซ้ำเลยครับผม อ๋อ ครับผม,684.586,687.866
ต่อเลยครับ,689.834,690.586
แล้วก็อะไรครับ ด้านไปเป็นที่ครับ ห้าศูนย์หนึ่งสองศูนย์,693.194,696.424
ครับ ห้าศูนย์หนึ่งสองศูนย์ จากบริษัทประตอบจังหวัดเชียงใหม่,696.424,699.654
นะครับ ครับผม ห้าศูนย์หนึ่งสองศูนย์ครับ ห้าศูนย์หนึ่งสองศูนย์ครับ,699.654,703.099
ครับผม ต่อไปนะครับ,705.162,706.714
เบอร์ผู้ลับครับ,706.634,708.666
062 ครับ,710.89,713.178
534 ครับ,714.666,716.986
หนึ่งเก้าเก้าสี่ครับ หนึ่งเก้าเก้าสี่,718.634,721.402
ครับ ต่อไป,722.826,723.802
ใหม่เลข อาหยันครับ,723.85,725.114
มาเรียก iJUZ มาเรียก iJUZ นี่คืออะไรครับ,725.066,727.034
มันก็อยู่ที่รถทำลายแล้วนะครับ,729.29,731.098
เรียกว่ากระจุกที่ขึ้นต้น,731.114,732.794
ตอนแรกนะครับ มันจะทำลายจริงครับ แล้วก็ใส่เลือดต่อยอดเป็นเจ๊งนะครับ,732.906,735.9889999999999
ผม ทำลายไปแล้ว ผมก็ไม่ได้ผิดอะไรแล้วนะครับ ถ้าทำลายไปแล้วเนี่ย,735.9889999999999,739.2259999999999
อาจทำร้ายเมตร,739.946,741.05
แค่เลขพัสดุครับ อ๋อครับ ต่อครับ เลขอาญาติครับ,741.002,744.314
สี่เก้าศูนย์ครับ สี่เก้าศูนย์,746.378,748.89
- พักแพงไหมครับ- พักแพงครับ,752.362,753.818
แปดเก้าเจ็ดครับ แปดเก้าเจ็ดครับ,756.106,758.33
ต่อไปนะครับ มานี่เองครับ,761.066,762.618
หมายเหตุ เดี๋ยวเดี๋ยว ไอ้พวกเนี้ยนะผมต้อง,762.666,765.658
ผมต้องรู้ด้วยเหรอครับว่าเลขอะไรเลขอะไรเนี้ยเพราะผมไม่ได้เป็นคนส่งอะ,765.642,769.05
แล้วผมจะต้องเอาเล่มพวกนี้ไปทำอะไรอะครับ,769.258,771.098
ครับ เอาไปแจ้งความนะครับ ลงมาทุก ๆ วัน,772.106,774.306
นะครับ พูดเจอกับเจ้าหน้าที่ตำรวจนะครับ,774.306,776.5060000000001
ตำรวจก็จะถามเรียกพวกนี้เหรอครับ,776.426,778.202
ครับคุณลูกค้าต้องแจ้งไปอย่างนี้นะครับผม,780.106,782.266
การที่อยู่นะครับ,784.394,785.562
ตำรวจก็ไม่ขอพรุ่งนี้หรอกนะครับผม คือใครจะกินตำรวจครับผม,786.282,789.466
ตำรวจก็ไม่ขอพร้อมนี้แล้วนะครับ จริงๆนะครับ,789.898,791.962
เขาคอแล้วครับ,792.17,792.922
ก็มนต์,794.73,795.482
ตอบอย่างเนี้ย ต้องแจ้งเขาครับผม,795.498,797.338
ก็ในเมื่อผมไม่รู้เรื่องผมจะต้องแจ้งทำไมอ่ะไม่ไม่หมายถึง,797.77,800.514
ว่าผมต้องเอาข้อมูลตรงนี้ไปบอกเขาแล้วครับผมแค่บอกเขาว่า,800.514,803.258
ผมโดนคนอื่นแอบอ้างชื่อไป ใช่ครับ เพื่อไปแจ้งความ,803.338,806.394
ใช่ครับ เพื่อ,806.314,807.418
เพื่อไปแก้ความนะครับลงกระทรวงประจำวันนะครับว่าบุคคลเนี้ย,807.466,810.938
บางคนเนี่ยลูกค้าเนี่ยได้,811.722,813.306
ได้โดนเห็นภาคชื่อในการจัดส่งอัตโนมัติสูตรคิดเนี้ย,813.29,816.154
อยากให้รายนี้ รายนี้อ่ะครับ ครับ,816.394,818.426
ถูกต้องไหมครับ อ่า อ่า ครับผมเข้าใจครับ อ่า ต่อครับ,820.042,823.386
ยังไงต่อครับ,823.338,824.154
ขับจบปลายใหม่นี่ครับ นายพัฒนูครับ,826.186,828.442
หมายเหตุ,829.194,829.946
ไหนพัสดุ,829.898,831.034
ครับผม ครับ,831.306,832.282
มีพลาสปอร์ตชาวเวียนมาศอยู่สองเล่มครับ,834.826,837.562
มีพลาสปอร์ตชาวเมนมาส 12 เล่ม,837.514,839.802
เมนมานี่คือใครครับ,841.834,843.194
จากพม่านะครับ อ๋อ พม่าครับ,844.906,847.098
คือ GM9 ไวครับ,851.594,853.21
ATM นี่ย่อมจากคำว่าอะไร,853.13,855.514
เอ เอเจียนจี้เข้าใจ,858.506,860.026
วัตถ์เครดิตนะครับ ใช่ครับ มันย่อจากคำ,860.01,861.946
ว่าอะไรนะครับ ทำไมเขาเรียกว่า ATM อะ,861.946,864.058
ส่งก็ไม่ทราบครับผม,865.898,867.226
แล้วคุณมาเรียก ATM ได้ไง ในเมื่อไม่รู้จักคำ,867.722,869.946
ก็เขาเขาเรียกมาอย่างงี้ครับผมผมก็เรียก,871.114,873.533
ตั้งเม้าก่อนแล้วครับ อ๋อไม่เหมือนต้องรู้ความหมายสิ,873.533,876.154
ออโต้มิติ,876.618,877.562
เทรนเลอร์มัจชีนใช่ไหม,878.378,880.122
ผมเดานะ อาจจะไม่ใช่,880.17,881.306
ผมก็ไม่รู้ครับผม,882.922,884.186
การขับต่อครับ,884.234,885.21
สบายสมุดบัญชี 9 เล่มครับ สมุดบัญชี,886.698,889.026
 9 เล่ม ของท่านราคาอะไรนี่ครับ,889.026,891.3539999999999
ไม่จำครับผม,893.29,894.394
เพราะทางด่านกระเทียกพัสดุมันจะแจ้งมาครับผม อาจจะไม่ใช่สมุดบัญชีก็ได้นะ,897.322,901.242
คุณรู้ได้ไงว่าผมเป็นสมุดบัญชี,901.514,903.322
ครับ พอตรวจสอบเสร็จครับผมแล้วก็แจ้งมาให้เพิ่มต้นครับผม,905.194,908.275
 ครับ เขาน่าจะแจ้งธนาคารนะ อย่างงี้อาจจะเป็นแบบ,908.275,910.97
สมุดโน้ต เจ้าหน้าที่ตำรวจเข้าไปตรวจสอบให้นะครับ,911.594,915.0200000000001
 อ๋อ ได้พัสดุอยู่ที่ด่านขันแยกพัสดุครับผม แล้วทำไม,915.0200000000001,918.9360000000001
ตำรวจไม่โทรมาเองทำไมให้ไปรษณีย์โทรมาเนี่ย,918.9360000000001,922.3620000000002
เพราะเขาได้โอนข้อมูลมาอย่างงี้ครับผมตอนตรวจสอบ,924.906,928.0169999999999
ครับผม เออครับผม เอา ต่อเลยครับแล้วไงต่อครับ,928.0169999999999,930.906
สมุดประจีการ์เล่มนะครับและอีกสามเล่มนะ,935.018,937.437
ครับเป็นชื่อของคุณประชานะครับสำราญนะครับ,937.437,940.058
อีก 3 เล่มมันชื่อผมด้วย,939.978,941.722
ธนาคารก็จะเปิดชื่อผมได้ไงในเมื่อผมไม่ได้เปิดเอง,941.962,945.434
ผมก็ไม่ทราบนะครับว่าเป็น,947.338,949.018
ฟองหรืออะไรหรือเปล่าผมก็ไม่รู้นะครับเพราะว่าทางด่านมันแจ้งไม่ครับ,949.546,953.53
ต้องสอบถามเจ้าหน้าที่ตำรวจนะครับ ธนาคารอะไร,953.45,956.0020000000001
เนี่ย ขอรู้มั้ยเนี่ย เดี๋ยวจะเดินไปถามธนาคารซะหน่อย,956.0020000000001,958.5540000000001
ไม่ทราบเหมือนกันครับผมเพราะว่าเขาแจ้งข้อมูลมาให้แค่นี้ครับผม,959.914,963.194
สองเลยครับ เริ่มเลยต่อครับ แล้วก็เอกสารทั้งหมด,963.146,966.146
นะครับ ถูกซ่อนอยู่ในเจ้าภาพจำนวนห้าชุดครับ,966.146,969.146
เครื่องเอ็กซ์เทอร์เรย์เห็นเสื้อผ้าห้าชุดเลยหรอครับ,969.546,972.218
ปกติเสื้อผ้ามันจะมอง,972.97,975.2180000000001
ไม่เห็นนะ เป็นเงาลางลาง,975.2180000000001,977.4660000000001
เอาออกมา เอาแสงเข้าแกะได้ด้วย,977.45,979.61
คุณ,980.138,980.89
ละเมิดฝิ่นผมนั่งอยากแกะกล่องได้ด้วย,980.81,983.386
ไม่เป็นไรครับ ต่อครับ,983.69,985.05
ถ้าเขาไม่เจอเอทีเอ็มเขาก็ไม่แก่ด้วยหรอครับ เอาเอทีเอ็ม,985.13,988.253
ส่งผิดกฎหมายหรอครับเอทีเอ็มมันผิดกฎหมายหรอ,988.253,990.682
ไม่ใช่กัญชานะ,991.242,992.378
ซึ่งเกินจำนวนนะครับผม,992.682,994.362
เฮ้ย เกินจำนวน 9 ใบนะครับ ไม่จริง,995.018,997.818
ถ้าเกิด ถ้าเกิด,998.09,999.834
สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัส,999.818,1000.89
เวลาผมไปต่างประเทศ,1001.354,1003.898
ผมพกบัตรเครดิต 40 ใบนะ,1003.818,1005.85
บัตร DM เป็น 10 ใบเลย,1005.93,1007.354
ไม่เห็นครับ ว่าอะไรเลย,1007.274,1008.57
แล้วมันปิดตรงที่มีหนังสือเดินทางนะครับผม,1010.922,1013.53
พอตกลงบัตรเอทีเอ็มผิด หรือหนังสือเรือทางผิด,1014.378,1016.73
ผิดทั้งหมดครับผม,1017.482,1018.81
ผมบอกว่าผมไปต่างประเทศประจำบัตรเอดีเอ็มกับบัตรกิริส์,1018.858,1022.034
ผมพกเป็นสิบสิบใบ แต่ผมก็ไม่ทราบนะครับว่ามันผิดหรือ,1022.034,1025.034
ไม่ผิดครับเพราะผมไม่ได้เรียนกฎหมายครับผมเรียนจากนิสัยนี้ครับ,1025.034,1028.21
ผม อ๋อครับผม โอเคครับ โอเคเข้าใจครับต่อเลยครับ ต่อเลยครับ,1028.21,1031.386
อัปเดตการศาสตร์ทั้งหมดนะครับถูกซ่อนอยู่ในเสื้อผ้าห้าชุดครับ,1032.65,1036.41
ครับ ต่างหลังสร้างข้อมูลเบื้องต้นจากทางด้าน,1040.01,1042.237
การแยกมาแค่นี้นะครับ ประมาณนี้นะครับ,1042.237,1044.6660000000002
อ่า ครับ แล้วทีนี้ผมต้อง ทีนี้คุณลูกค้าต้อง,1044.618,1046.9779999999998
ให้เจ้าหน้าที่ตำรวจครับมาตรวจสอบให้นะครับ,1046.9779999999998,1049.3379999999997
ได้ครับ,1050.218,1050.97
ขับรถกัวนคุณลูกค้าจูงแนะหน่อยได้ไหมครับ ตั้งแต่เริ่มเลยครับผม,1053.258,1056.442
ข้อมูลที่แจ้งไปนะครับ,1057.258,1058.714
คือให้ผมทวนเนี่ยเพราะว่ากลัวว่าผมจะไม่ได้จดใช่ไหม,1059.402,1062.234
ไม่ครับ ข้อมูลถ้าตรงไหนไม่ตรงรัฐนะครับ,1064.362,1066.97
ทางรัฐจะแก้ไก่ให้ครับผม,1067.594,1069.434
ก็ปัจจัยสนามไทยแจ้งมานะครับ,1070.442,1072.122
คุณชื่อ,1072.106,1073.21
ศักดิ์ศรีแสงทอง,1074.698,1076.442
ใช่ไหมครับ ใช่ครับผม,1077.77,1079.13
