text,start,end
พิวเตอร์เน็ต ถูกต้องไหมคะ อันนี้คุณโทรมาจากไหนนะครับ,82.276,85.274
พอสร้างน้ำมันก้มค่าย ส่งน้ำมันใหญ่ สาวก,86.858,89.655
ร้องจอมปลา ทำตัวตามผิดปกตินะคะ,89.655,92.218
สำนักงานใหญ่ธนาคารกรุงไทย อยู่ที่ไหนดีครับ,92.298,95.546
อยากเลือกตัวตกนี้ค่ะ,97.258,99.13
อ้าว,101.258,102.074
อันนี้,103.53,104.346
ยังไงแล้วผมมีความผิดอะไรครับวันนี้,105.93,108.058
ค่ะ ซึ่งการมีบอร์ดจริงนะคะ ลูกค้าไม่ค่อยมีความสิทธิ์ตาม มีคนขอ,109.45,113.146
ตรวจผ่านข้อมูลลูกค้านะคะ คือว่ามีคนเอาข้อมูลของคุณลูกค้า,113.146,116.842
นะคะ ไปเปิดบัญชีนะคะ ส่วนผิดก็จะทำการติดเกรดมานะคะ,116.842,120.538
เพื่อในการดีแบบนี้นะคะ เพื่อลากวาดสิทธิ,121.194,123.61800000000001
ประโยชน์ของลูกค้าอยู่นะคะเพื่อที่ขอรับงาน,123.61800000000001,126.04200000000002
เพราะลูกค้าทำการก้อนความกระทั่งสังคมที่เกิดเหตุ,126.09,129.722
ใช่ค่ะ วันอาทิตย์นะคะ,129.802,131.354
เพราะดอกเบื้องที่จะตอบข้อมูลการปิดบ้านในอังกฤษ,131.37,134.388
ที่มีการเปิดบัญชี ว่าเป็นบุคคลใดที่อาจจะนำ,134.388,137.622
ข้อมูลของลูกค้ามาปรับปรุงการค้า ลูกค้าจะเริ่มต้น,137.622,140.85600000000002
วันอังกฤษภาคมีรัฐส่วนการปรับปราบปรุงการที่ผ่านมา,140.85600000000002,144.09000000000003
แล้วเขาเอาไปเปิดบัญชีทำอะไรนะครับ,145.098,147.418
เนื่องจากบัญชีดังกล่าวนะครับที่เกิดการเศร้าขึ้นของคุณ,150.474,153.434
ข่าวนี้จะโดนเงินหลายครั้ง ถ้าขยับไปตาม,154.314,158.042
ที่นี่ถูกอารักนะคะ,158.058,159.706
แล้วทำไมไม่ไป,160.938,162.234
ไม่ไปจับบัญชีปลายทางด้วยล่ะครับ,163.018,165.178
กระแสตำคีประชาธรรมอะไรคะ,167.146,169.146
เมื่อค่ะ,169.13,170.01
แล้วทำไมโชว์มาลงที่นี่ เพราะว่ามันคือของเงินค้านะครับพี่,172.202,175.354
อยู่แล้วแค่ชื่อของลูกค้านะค่ะ เป็นคนโอน เป็นอาณาจักร,175.722,178.941
ปลายพลังค่ะ ซึ่งมันผิดปกติมาก ไม่ใช่ว่าคนลูกค้าเปิดไม่,178.941,182.362
คนอื่นใช้น้ำมันของลูกค้านี่เปล่าคะ ไม่,182.378,184.594
รู้เรื่องเลยครับ ไม่ได้ทำมา ผมไม่ได้ทำ,184.594,186.81
ค่ะ เพราะกรณีของลูกค้านะคะมันเท่าไหร่ แล้วก็เกิดบัญชี,189.258,192.679
ม้านะคะ ขึ้นเป็นกรณีแบบนี้ บัญชีม้าคืออะไรครับ,192.679,195.898
บางทีมาที่ลูกค้าเปิดเท่าอีกคนอื่น เพราะงาน,197.482,200.802
ที่มีการโอนกำหนดเยือกเท่ายางบางทีนะคะ,200.802,204.12199999999999
ทำไมรถที่เรียกมันบัญชีมา,207.21,209.082
- ขอลองครับ- ครับผม,211.85,213.178
อ้าว เดี๋ยว,213.29,214.042
อย่างงี้เรื่องบัญชี คุณพ่อเจ้าคะ นั่งซ่อมตรงไหนหรือเปล่า,217.194,219.83399999999997
คะ ไม่เข้าใจเรื่องบัญชีม้าคะ บัญชีม้าคืออะไรครับ,219.83399999999997,222.64999999999998
มาเปิดบัญชีอีกหรอครับ,222.794,224.058
อ๋อ ลูกค้าที่รถดีจริงเหรอครับ อ๋อ,225.898,228.538
ไม่ไม่รู้จริงจริงครับ,228.778,230.266
