text,start,end
สัญญา 1 ปี หรือ 12 รอบ ปี น,76.81,79.578
จะ จัด ทุก วัน ที่ 30 ของ เดือน นะ,79.69,82.217
คะ ขอ ทราบ ชื่อ นามสกุล ของ คุณ ลูกค้า,82.217,85.025
 และ เบอร์ โทร ด้วย ค่ะ เบอร์ ศูนย์ แปด หนึ่ง,85.025,87.833
สาม สอง หนึ่ง,87.946,89.466
สี่ สาม สอง หนึ่ง ถ้ายืนยันตัวตนสักครู่จะมี,89.386,93.169
เลขโอทีพีส่งหาคุณละโลกนะคะ โอเคค่ะ,93.169,97.24199999999999
คุณลูกค้าสะดวกชำระเป็นบัตรเครดิตหรือบัตร,97.578,100.693
เดบิตคะ ตอนนี้ทางเรามีโปรผ่อนศูนย์เปอร์เซ็นต์,100.693,103.80799999999999
สิบเดือนกับธนาคารกสิกร กรุงศรีและซิตี้แบงค์ค่ะ,103.80799999999999,107.16199999999999
และสำหรับธนาคารกสิกรหาก,107.37,109.44200000000001
คุณลูกค้าแลกแซมเฝ้ายอดสืบ,109.44200000000001,111.51400000000001
จะได้รับเครดิตเงินคืน 10% ค่ะ ได้เลยค่ะ,111.53,115.258
คุณลูกค้าสรุปรายการนะคะ,115.53,117.722
คุณลูกค้าต้องการจะซื้อไอโฟนสิบสี่สองร้อยห้า,117.866,121.25
สิบหกกิโลไบรต์ราคาหนึ่งหมื่นเจ็ดพันสี่ร้อยบาท,121.25,124.634
เลือก เป็น แพ็คเกจ,124.778,126.362
หนึ่ง พัน หก ร้อย เก้า สิบ เก้า บาท,126.474,128.89
ลูกค้าจะใช้บัตรกสิกรในการผ่อนค่ามือถือ,128.97,132.152
ส่วนเปอร์เซ็นต์สิบเดือนข้อมูลถูกต้องลูกค้าได้เลยค่ะ,132.152,135.57799999999997
และเพื่อจะแลกแต้มรับเครดิตกันคืนได้ขอ,135.658,138.41799999999998
ลูกค้าลงทะเบียนผ่านทางเอสเอ็มเอสด้วยค่ะ,138.41799999999998,141.17799999999997
ส่ง ไป ที่ เบอร์,141.386,142.746
สี่ ห้า หก,142.826,144.218
สี่ ห้า หก,144.298,145.594
ข้อความ,145.866,146.906
ทีเจเวนต์วอล์ก,146.89,148.506
และตามด้วยเลขท้ายบัตรเครดิต,148.618,151.138
สี่หลักค่ะ ใช่ค่ะ โอเคค่ะ,151.138,153.65800000000002
สำหรับขั้นตอนการชำระเงินขอทราบหมายเลขบัตร,153.77,157.059
เครดิตและวันหมดอายุหน้าบัตรด้วยค่ะ เลขบัตรเป็น,157.059,160.602
หนึ่ง สอง สาม สี่ สาม สาม สี่ สี่,160.554,164.314
ห้า หก หก,164.458,166.202
หก เจ็ด แปด เก้า,166.474,168.346
หมด อายุ ตุลาคม สอง พัน สาม สิบ ขอบคุณค่ะ,168.458,172.25
ทางเราได้บันทึกข้อมูลให้เรียบร้อยแล้วนะคะ,172.522,175.29
ลูกค้า สะดวก จะ ส่ง ช่อง ทาง ไหน ดี คะ,175.466,178.138
 เดี๋ยว ขอ เช็ค สต็อก ให้ ก่อน นะคะ คุณ ลูกค้า,178.138,180.81
 สะดวก ไป รับ ที่ สาขา ใด คะ ได้ ค่ะ,180.81,183.482
ตอนนี้ เช็ค ที่ สาขา ยังมี ของ อยู่ นะคะ ตอนนี้ จะ เหลือ,183.594,187.471
 เป็น ตัว เครื่อง สี ดำ และ สี ม่วง คุณ ลูกค้า ต้อง การ รับ เป็น สี,187.471,191.348
 ใด ดี คะ ได้ บอก เจ้าหน้า ที่ สาขา เตรียม ไป ให้ ได้ เลย ค่ะ,191.348,195.22500000000002
ดำเนินการเรียบร้อยแล้วค่ะ,195.498,197.338
คุณลูกค้าสามารถไปรับเครื่องได้วันนี้เลยค่ะ,197.45,200.282
ไม่ทราบว่ามีบริการด้านใด,200.426,202.34599999999998
อยากให้ช่วยอีกไหมคะ โอเคค่ะ,202.34599999999998,204.50599999999997
ขอบคุณที่ใช้บริการกับบีแทคครั้งนี้นะคะ,204.65,207.418
ก่อนวางสายรบกวนให้คะแนนกับ,207.562,209.586
การบริการครั้งนี้ด้วยค่ะขอบคุณค่ะ,209.586,211.835
