text,start,end
เดี๋ยวไปพูดกับโบดาห์แฟนๆนะครับ ได้ครับ,55.402,58.234
ฉันชื่อ ฉุก นี สา ญา นะคะ เป็น คุณภาพ,68.202,71.108
แผนก ค่ะ ไม่ทราบว่า ที่ ทราบ ยัง สาย อยู่,71.108,73.53
ผมชื่อประชาสำราญครับ,73.45,76.218
ประชาสังกราฟนะคะ,77.866,80.058
อันนี้ทางเจ้าหน้าที่ให้ข้อมูล,80.746,83.77799999999999
อะไรกับลูกค้าไปแล้วบ้างคะ,83.77799999999999,86.80999999999999
มีคนใช้ชื่อผมไปเปิดบัตรเครดิตที่ธนาคาร,86.922,89.53399999999999
แล้วมีการใช้เงินไปประมาณ 8 หมื่นกว่าบาทแล้วครับ,89.53399999999999,92.34599999999999
เดี๋ยวรบกวนลูกค้าสนใจรอสักครู่นะ,94.122,96.854
คะ ถึงทางเราขอเข้าระบบนี้สักครู่ค่ะ,96.854,99.834
ข้อมูลไปแล้วใช่ไหมคะ,113.514,115.682
ว่า มีการเปิดบัตรเครดิต,115.682,117.85000000000001
ใช้ที่โลตัสบุรีรัมย์นะคะ,117.866,120.25
อันนี้คุณผู้ชมไม่ได้เป็นผู้ตรวจจัดใบนี้ใช่ไหมคะ ใช่ครับ,120.17,123.418
ค่ะ ปกติแล้ว คุณลูกค้านะคะ,124.778,127.322
อาศัยอยู่ที่จังหวัดอะไรคะ,127.242,129.018
อยู่กรุงเทพฯ ครับ,129.258,130.234
ก็คืออยู่กรุงเทพฯ ตลอด ไม่เคยเดินทางไปที่บุรีรัมย์เลยใช่ไหมคะ อ่า ใช่ครับ,131.402,135.322
อันนี้นะคะ ทางเจ้าหน้าที่,136.97,139.29
ได้แนะนำให้คุณลูกค้าไปแจ้งตามอย่างยังคะ เพราะว่า,139.306,142.34900000000002
ตอนนี้นะคะ คุณลูกค้ายืนยันว่าไม่ได้เป็นผู้เปิดปัน,142.34900000000002,145.59400000000002
เครดิตไปนี้นะคะ ยังไม่ได้แนะนำครับ,145.514,148.09
ก็คือว่ายังไม่ได้แนะนำเนาะ ผมต้องไปแจ้งความ หรือ,149.258,152.434
"ว่าผมต้องโอนเงินไปใช้หนี้ 86,000 บาทไหมครับ",152.434,155.60999999999999
ก็คือว่าคุณลูกค้า,157.034,159.002
ไม่ได้เป็นผู้เปิดบัตรเครดิตใบดีไซน์ถูกต้องไหมครับ ถูกต้องครับ,159.05,162.746
ทางเราแนะนำให้คุณลูกค้าแจ้งความค่ะ ก็คือว่าต้อง,163.754,166.819
แจ้งความที่ สปบุรีรับค่ะ อันนี้คุณลูกค้าสะดวก,166.819,169.884
ไปแจ้งความเองไหมคะ หรือว่าจะให้เจ้าหน้าที่ช่วยประสาน,169.884,173.153
งานให้คะ ให้เจ้าหน้าที่ช่วยประสานงานให้ดีกว่าครับ,173.153,176.218
ได้ค่ะ อันนี้คือให้ทางเจ้าหน้าที่ช่วยประสานงานให้นะ,177.738,181.242
คะ ก็คือว่ามันจะมีข้อมูลในการแจ้งความค่ะ จะมีหมายเลข,181.242,185.184
บัตรเครดิตที่ถูกแอบอ้างเอาไปใช้งานนะคะ อันนี้รบกวน,185.184,188.907
คุณลูกค้าหากระดาษกับปากกามาจดข้อมูลอีกนึงค่ะ,188.907,192.411
อ่า ได้เลยครับ,196.106,197.146
เดี๋ยวลูกค้าจดตาม,201.514,202.81
ที่พนักงานบอกนะคะ,202.73,204.41
ค่ะ ข้อมูลในการแจ้งความ ครับ,205.738,208.218
ชื่อประดับงานที่ให้ข้อมูล,210.89,212.954
สายา,215.722,216.986
สุนีย์ เป็นชื่อของวิชาชนิดค่ะ พระเจ้าเจ้าจารอูก,218.25,222.618
 น. หนู สลิดี ย. ยักษ์ นรัตน์,222.618,225.114
ต่ออาสา ยออาญา ค่ะ,225.514,227.706
ถ้าผมบอกเชื่อเจ้าหน้าที่ตำรวจเขาก็จะรู้เลยใช่ไหมครับ,227.85,231.418
หรือเป็นให้บอกก็ได้ส่วน,232.298,234.554
คือว่า,234.794,235.802
คือหนูเป็นผู้ให้ข้อมูล,235.818,238.833
ของลูกค้านะคะ,238.833,240.986
เป็นทางเจ้าหน้าที่ธนาคารให้ข้อมูลไป,240.97,244.474
คือ,244.394,245.242
คิดว่าทางเจ้าหน้าที่ต้องตอบถามอยู่แล้วค่ะว่าคุณ,245.738,248.86599999999999
ได้ข้อมูลมาจากไหนถูกต้องไหมคะ ครับผม ถูกต้องครับ,248.86599999999999,252.218
ค่ะ รหัสพนักงานค่ะ,253.61,256.218
เป็นโคม,260.202,261.146
หนึ่ง เจ็ด หนึ่ง สาม,261.13,263.066
ครับผม,263.114,264.122
หมายเลขบัตรเครดิต,265.994,267.962
อันนี้จะเป็นหมายเลขบัตรเครดิตที่ถูกแอบอ้างเอา,268.266,271.202
ไปใช้งานนะคะ ผ่านได้ที่บัตรของชุมนินะคะ,271.202,274.138
6 2 3 4,274.314,276.57
สอง,279.53,280.602
สอง แปด หนึ่ง,280.522,281.754
01 ครับ,281.802,282.842
4315 4315 ครับ,284.554,287.674
6566 6566 ครับ,289.13,292.378
ค่ะ แล้วคุณลูกค้าช่วยนับตัวเลขด้วย,293.226,295.55
ค่ะว่าครบ 16 ตัวหรือเปล่านะคะ ครบครับ,295.55,298.106
- 16 ตัว ครบไหมคะ- ครบครับ,300.202,302.01
6234-2601-431-556566 ครับ,302.538,306.362
วันที่ 10 บาท,308.586,310.522
วันที่ 8 กันยายน 2565,312.97,316.25
เวลา 15.00 น.,319.498,323.066
เปิดที่ธนาคารกสิกรภัย สาขา ภูรีดำ,326.058,330.042
ครับผม,330.058,330.874
คุณลูกค้าจดทันไหมคะ จดครับ,333.546,335.482
ค่ะ ถ้าไม่ทัน,336.65,337.658
หรือพักเลยนะคะ เพราะว่าเดี๋ยวทางเจ้าที่จะ,337.642,340.37
ต้องให้ข้อมูลที่ครบถ้วนสมบูรณ์ค่ะ ได้ครับ,340.37,343.098
ต่อไปนะคะ วันที่ใช้จ่ายรูปบัตร,343.21,346.97
วันที่ 16 กันยายน 2565,349.93,353.85
เวลา,360.202,361.434
สาม นาฬิกา สิบ ห้า ศูนย์ หน่อ,361.354,364.154
ที่โรตัสบุรีรัมย์,367.594,369.818
คุณรู้ว่าบัตรถูกใช้เวลาไหนที่ไหนทำไมคุณไม่ไปประสาน,374.442,378.383
งานที่ห้าง Lotus เปิดกล้องวงจรปิดว่าใครเป็นคนใช้นะครับ,378.383,382.106
พูดถูกต้องค่ะ ครับ ดิฉัน,384.746,387.066
จึงแนะนำให้คุณลูกค้า,387.946,390.106
แจ้งความ เพราะตอนนี้,390.218,391.834
ชื่อของคุณลูกค้าเป็นผู้เสียหาย ถูกต้อง,392.426,395.074
ไหมคะ คุณลูกค้าจะต้องทำการผ่าหาย,395.074,397.72200000000004
ก็ต้องทำการแจ้งความอีกนิดนึง ก็คือ,397.674,400.65
ทางเราจะช่วยประสานงานไปที่ สภาบุรี,400.65,403.897
รับให้ สภาไปที่ 1901 ค่ะ เป็นการแจ้ง,403.897,406.603
ความทางออนไลน์ด้วยระบบ Smart SET ที่โปรดสี,406.603,409.85
แต่ว่าอะไรครับ,409.994,411.258
สมาร์ทตีที่โฟนอะไรเนี่ยฮะ,411.178,412.762
ก็คือเป็นการแก้ความงานออนไลน์ครับ โอ้โห,414.89,418.33799999999997
ครับ Smart นี่แปลว่าอะไรครับ คำว่า Smart เนี่ย,418.33799999999997,421.78599999999994
คำว่า Smart แปลว่าอะไรครับ,421.802,423.258
Smart แปลว่าอะไรครับ Beauty แปลว่าอะไร,427.37,430.042
อยากรู้เฉยๆครับ,430.826,431.962
ว่าระบบนี้ผมไม่เคยได้ยินเลย ได้ยินครับ,432.618,435.834
ต่อเลยครับ ต่อเลยครับ,436.49,437.498
บังเก็ตแจ้งความทางออนไลน์ของรัฐบาลค่ะ คุณผู้ชม,441.45,445.05
ของตัวแล้วครับ,445.13,446.458
คุณลูกค้า ส่งข้อมูลเสร็จหรือยังคะ เรียบร้อยแล้วครับ,449.418,451.962
จำนวนเงินสดหรือยังคะ จำนวนเงินเท่าไหร่ครับ,458.634,461.53
"83,800 บาทค่ะ",463.178,465.69
"83,800 บาท",466.09,468.09
"รูดครั้งเดียวเนี่ย 83,800 บาทเลยนะครับ",468.074,470.554
3 เดือนค่ะ เป็นการรูดใช้งาน 3 เดือน,472.074,475.769
ค่ะ รูดซื้อสินค้า Notebook 2 เครื่องค่ะ,475.769,479.834
หรือลูกค้านะคะ ที่จะช่วยที่จะสวดทวนข้อมูลที่ทาง,489.642,492.978
เนอร์เนอร์ในไซต์เลยค่ะ ว่าได้ข้อมูลครบถ้วนหรือเปล่านะคะ,492.978,496.314
ผมคุยกับคุณสุนีย์นะ,496.682,498.72200000000004
ฮะ ฉายานะฮะ รหัส 1617,498.72200000000004,500.76200000000006
13 นะฮะ บัตรเครดิต,500.938,502.586
6 2 3 4 2 6 0 1 4,502.506,505.181
 3 1 5 6 5 6 5 6 6 นะ,505.181,508.154
บัตรเปิดวันที่ 8 กันยาว 65 น. สิบห้านาที,508.65,511.87399999999997
 น. สก.ไทยบุรีรัมย์ ใช้บัตร 16 กันยาว 65 น.,511.87399999999997,515.098
สุนทร แก้ว,529.738,531.354
ไอ้ตนนี้กระบวกเขาน่าจะรู้ไหมครับ,533.93,535.77
ที่อยู่ธนาคารนี้,535.85,537.274
เดี๋ยวทางเราให้ข้อมูลก่อนนะคะ,539.786,543.058
 ขอรหัสสาขาธารณคารก็ได้,543.058,546.33
ธนาคารนะคะ 192,549.002,551.066
192 ครับ,551.146,552.314
นะคะ,555.786,556.538
ธนาคารมีรหัสนะ,557.866,559.066
ขอรหัสคาถาเลยครับ,559.178,560.506
ราคารหัสอะไร,560.586,561.658
ถึงด้านต่อค่ะ ค่ะ,563.242,564.826
แล้วก็อะไรต่อครับ,564.842,565.882
แค่นี้หรอ,567.562,568.378
ขนมถุงหอยเทศร้อนใช่ไหมคะ อันนั้น,568.682,570.716
มันที่อยู่ครับ เอารหัสสิครับ รหัสธนาคาร,570.716,572.9540000000001
อันนั้นมันที่อยู่ธนาคารใช่ไหม,573.674,575.098
ขอรหัสธนาคารนี้ รหัสธนาคาร 6 หลักนะครับ,575.05,577.562
