text,start,end
ตัวอย่างครับ,190.954,192.122
เบอร์ 3 โอเคครับ เบอร์ต่อ เบอร์ภายใน เบอร์ 3 โอเค,192.074,195.31400000000002
 งั้นโอนสายให้เจ้าหนี้ตำรวจแล้ว เดี๋ยวผมไปแจ้งความ,195.31400000000002,198.55400000000003
ผมจะโอนสายให้คุณพี่ไปทางเจ้าที่ตำรวจประกอบ,201.066,204.634
ซึ่งคุณพระชาญนะครับ ยืนยันว่าไม่ได้เป็นความเปิดเผย,207.562,210.53300000000002
ที่คุณพระเอกฝ่ายได้ตัวเองต่อไปครับ ยืนยันครับ,210.53300000000002,213.306
ครับ ดังนั้นนะครับ ให้คุย,214.794,216.826
ต่อเอกสาร,216.97,218.234
แกมไปสองสตาร์ท สี่สองแปดพัน,218.154,219.994
ถูกต้องครับ,219.914,220.986
ในการแจ้งความนะครับ ให้คุณ,222.602,224.89
นักฌานนะครับ จดข้อมูลเพิ่มเติมเพื่อแก้ความสับสน,225.386,228.698
อืม ก็คือหมายเลขเอกสาร,229.834,232.026
ครับผม หมายถึงต้องจดนะครับ ได้ครับ,232.906,236.25
บ๊วย คุณพี่พร้อมจบถึงยังครับ,238.794,240.314
ยังไม่พร้อมเลย เดี๋ยวสักครู่หากระดาษก่อน,240.362,243.034
ตอนนี้,247.498,248.346
พรรคใหม่นี้ก่อนนะครับ กราฟ 28,250.058,252.986
อีกทีครับ,253.578,254.554
หมายเลขเอกสาร 928,256.874,259.642
928 ครับ,260.138,261.338
อัพ 775,262.922,264.41
775 ครับ,264.682,266.042
ที่โรงทะเบียนเป็นเบอร์ 082,268.426,271.674
082 ครับ,273.482,274.49
โอ้โห,274.922,275.93
928 ครับ,276.554,278.138
928 ครับ,278.346,279.61
1548 1548 อันนี้คือเบอร์ที่,282.25,284.512
จะไปลงทะเบียนทำไรเนี่ย,284.512,287.098
อันนี้ที่เอาเบอร์ไปลงทะเบียนเป็น,288.778,290.938
อันนึงโบกร้ายแรกเว็บไซต์,291.53,293.49399999999997
จับมากกว่าอันต่างๆ ครับ อ๋อ,293.49399999999997,295.738
แล้วก็สถานที่ลงทะเบียนนะ,297.386,299.79400000000004
ครับ เป็นโซน AS Big C Don Junction,299.79400000000004,302.20200000000006
AIS อะไรนะครับ,302.794,304.218
วิกฤติ์ สี่ ดอน จันทร์,305.578,306.842
Big Feed on Gap,307.274,308.89
บอกว่าอันแจ่มอยู่ที่ไหนครับ,309.802,311.61
หลอนแจ่มอยู่ที่ไหนนะครับ จังหวัดอะไรนะครับ,316.074,317.786
ดอนจันทร์ครับ ดอนจันทร์ ดอนจันทร์ อ๋อ ดอนจันทร์,319.21,322.234
ทำตามมือสร้าง,323.53,324.698
เผอเมือง,325.322,326.138
เพิ่มเมืองเลย จังหวัดไหนครับ,326.154,327.642
จากจังหวัดเชียงใหม่ครับ จังหวัดเชียงใหม่,328.842,331.45
เชียงใหม่นี่มันอยู่ภาคใต้หรือเปล่าครับ พอดี พอดี,331.722,333.846
 ที่เชียงใหม่มันอยู่ภาคใต้หรือภาคไหนครับ ที่เชียงใหม่ครับ,333.846,336.122
พักเหนือปีครับ พักเหนือแล้ว ไม่เคยไป ไม่รู้จัก,336.234,339.066
วันที่ 6 ทัพเวียนนะครับ คือวันที่ 8 มีนาคม,341.13,344.666
28 มีนาครับผม,344.778,346.81
หมายถึงว่า เขาเอาเบอร์นี้ไปลงทะเบียน,348.234,351.482
แล้วก็ไปทำ,351.402,352.506
อะไรนะ ไอ้ปล่อยเงินกู้,352.842,355.194
อ้าว แล้วทำไมเกี่ยวอะไรกับเบอร์โทรศัพท์อ่ะ เขาปล่อย,356.746,359.45799999999997
เงินกู้ออนไลน์ทำไมไม่เอาไปเลขบัญชีเขาอ่ะ,359.45799999999997,362.16999999999996
ทำไมมาเอาเบอร์โทรศัพท์,362.282,363.674
ก็คือเป็นเบอร์โทรศัพท์ที่ส่ง SMS,365.258,368.602
หาผู้คนอื่นนะครับ เพื่อชักชวนกำลัง,368.81,372.026
หุ้นเงินออสไลน์,372.138,373.562
จะได้มีคนหลงประมาณนะครับ,373.93,375.77
พูดไปหาเป็นจำนวนมาก,375.85,377.69
ขอรายชื่อผู้เสียหาย,377.738,380.466
สัก 2 คนได้ไหมครับ,380.466,383.194
เดี๋ยวผมจะได้บอกตำรวจครับ,383.274,384.602
บ๊วย มาด้วยนะครับ,384.618,385.53
ขอในชื่อผู้เสียหายสักสองคนด้วยนะครับเดี๋ยวผมจะได้ไปบอกตำรวจครับ,385.482,389.178
ในส่วนตรงนี้นะครับ เราไม่มีข้อมูลในชื่อผู้เสียหาย,390.474,393.89
นะครับ ในส่วนข้อมูลชื่อผู้เสียหายนะครับ ก็ไปที่ สปอร์,393.89,397.306
โอนได้ไหมนะครับ สองพอออร์ ผมจะ,397.258,399.993
โอนฝากนะครับ สองพอออร์ สองพอออร์นี่,399.993,403.002
พอผ่าน พอ,403.818,405.146
พอสมเผ่า พออะไรเนี่ย,405.162,406.458
พอสำเภาจริงๆครับ ต่อพอ มันย่อยจากคำว่าอะไรนะครับ,408.554,411.802
ตอบเข้ามาว่าอะไร,411.882,412.634
อะไรนะครับ สภอ. นี่มันยอดจากคำว่าอะไรครับ,414.122,416.666
สปอร์นะครับ คือ,419.562,421.082
นักงานตำรวจภูฏอนบประเมินครับ,422.186,424.314
อ้าว แล้ว มม. ไม่มี ทำไมเป็นอำเภอเมืองเนี่ย,425.162,427.386
สาวพอ สาวปอมอมอมอ่ะครับ,429.386,431.258
อาจารย์สำนักงานก็รับว่าคุณทักษะ,432.586,435.257
นะครับจะแจ้งความหรือว่าไม่แจ้งครับ แจ้งครับ,435.257,438.17
ตอนนั้นเป็น,438.506,439.258
ครับ ต้องแจ้งสิครับ,439.498,440.73
พี่น้องก็มีกัน,440.938,442.202
คนที่ลงทะเบียนคือคุณจดแล้วใช่ไหมครับ ครับ 20,442.186,445.722
มีคอ,445.706,446.682
ใช่ไหม,446.666,447.898
28 มีนาคม 65,449.258,452.762
ผมขอให้คุณทบทวนข้อมูลที่บอกมาคุณจนนะครับ,454.858,458.458
เมื่อหยุดไว้ปีนั้นผ่านไปในการเต้นความกับเจ้าหน้าที่ตำรวจ,458.794,462.106
เลขเอกสาร 928775 นะฮะ,462.186,464.46599999999995
 เบอร์โทรศัพท์ 082-928,464.46599999999995,466.7459999999999
1548 นะฮะ ระบบ AS ไปเปิด AS ที่ Big C,467.178,471.066
ร้อนจันทร์,471.562,472.506
อำเภอเมืองเชียงใหม่ วันที่ 28 มีนาคม 65 ครับ,472.49,476.058
เดี๋ยวผมนะครับจะโอนสายของคุณนะครับไปยังเจ้าที่ตำรวจสภา,478.186,482.17
ให้คุณถือสายรอสักครู่นะครับ ครับ,482.186,484.666
เพิ่งวางไปนะครับ,484.938,486.202
ได้ครับ,486.154,487.002
ขณะนี้ทางเราได้,488.17,490.05400000000003
ทำการโอนสายของท่าน,490.05400000000003,492.314
วงข้าวเปลือกแสดงสดที่,492.234,495.09
 บริษัท A-TECHงานเลี้ยงบริษัท,495.09,497.94599999999997
ขณะนี้ทางเราได้,498.666,500.579
ทำการโอนสายของท่าน,500.579,502.874
วงข้าวเปลือกแสดงสดที่,502.826,505.69800000000004
 บริษัท A-TECHงานเลี้ยงบริษัท,505.69800000000004,508.57000000000005
ขนาดนี้ชาวบาลก็,509.322,511.19100000000003
ต้องการกำจัดของท่าน,511.19100000000003,513.4340000000001
ต้องอะไรนะ ต้องกดลิงก์,513.738,515.162
สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัสดีครับ สวัส,515.562,518.554
สวัสดีครับผม,518.57,520.602
เขาให้ผมมาแจ้งความนะครับ,521.194,522.586
อ่า แจ้งความเรื่องอะไรครับ อืมมม,524.554,527.13
เมียน้อยกับเมียหลวงไปด้วยกัน แล้วก็ทะเลาะกัน,527.434,530.106
ผมก็เลยมาแจ้งความ,530.314,531.578
ใช้กับเกณฑ์หลวงไปด้วยกัน ครับผม,531.978,534.81
อันนี้จริงๆเกิดอยู่ที่ไหนครับ,535.882,538.042
ผมอยู่ที่กรุงเทพฯ ครับ,538.026,540.314
- บ๊วยบ๊วย วงแพทย์- อ.เจมส์ ครับ,541.802,543.194
แล้ว,543.146,543.93
มีหลวงสะลอพันธุ์อยู่แถวไหนนะครับ อยู่เชียงใหม่ครับ,544.938,548.442
เมน้อยอยู่เชียงใหม่,549.002,550.394
เบนหลัวก็อยู่เชียงใหม่,550.346,551.802
แต่ว่าผมอยู่กับน้องเมียที่กรุงเทพฯ,553.322,555.45
ผมอยู่กับน้องเมีย,557.162,558.394
น้องเมย์หลวงที่กรุงเทพฯ,558.314,559.93
วันนี้เมียหลวงกับเมียน้อยเขาอยู่ที่เชียงใหม่ทะเลาะกัน,560.106,562.746
น้อยๆ เลย สะล็อกันอยู่ตรงไหนครับผม,563.37,565.274
อย่างไรทะเลาะอยู่กับเขาแถวๆ,565.194,566.97
สภาวะออเชียงใหม่,567.146,568.474
ผมก็เลยโทรเขามาที่,568.586,569.946
แต่ว่าออเชียงใหม่นะครับ,570.218,571.482
บริเวณพอร์น มีเกี่ยวตรงไหน ผมก็ไม่แน่ใจ ไม่แน่ใจ,573.994,576.3340000000001
ว่าอยู่ตรงไหน เห็นเขาบอกว่าอยู่แถวนั้นนะครับ,576.3340000000001,578.3620000000001
ผมก็ไม่รู้ครับ,578.282,579.322
อ้าว หวานใสไปแล้ว,579.882,581.306
ก็หลังจากที่ผมคุยกับแก๊งค์คอนเทนเตอร์นะ ก็จะมาเป็น,584.234,586.941
แบบนี้สุดท้ายต้องแอดไลน์ ผมก็เลยต้องโปรดคันนิดหน่อยเพราะว่า,586.941,589.818
จนตอนนี้ผมนั่งอยู่ห้องอาหาร,590.218,592.477
 ทานข้าวแล้วประกันวันอยู่,592.477,594.2339999999999
โทรศัพท์อีกเครื่องก็ไม่ได้เอามา,594.314,595.898
ก็ไม่สามารถแอพไลน์จะไปคุยกับเขาได้ ผมก็เลยต้องปวดไว้ก่อน,595.85,598.874
ขอบคุณที่ติดตามช่องพ่อบ้านอย่างสบาย แล้วพบกันใหม่ EP. หน้า สวัสดีครับ,598.826,602.234
