text,start,end
 ซึ่งตรงนี้มีผู้หญิงหลายร้องเรียนเข้ามา,78.882,81.81800000000001
แล้วทำไมคุณไม่โทรเข้าไปเบอร์นั้น,81.802,84.00200000000001
ล่ะครับทำไมโทรมาเบอร์นี้ล่ะครับ,84.00200000000001,86.20200000000001
ในเมื่อเบอร์นั้นก็ทำผิด พี่โคมเอา,86.538,88.706
เบอร์นี้ทำไมครับ ตั้งความตกรักชอบ,88.706,90.87400000000001
ครับผม ทาง กสทช. ได้มี,91.082,93.34599999999999
การระงับไปแล้วนะครับ,93.34599999999999,95.60999999999999
ไม่กสสช คืออะไรครับ,95.594,97.274
กระทรวงการศึกษา และการพัฒนาเจ้าหน้าคมครับ,99.242,101.754
อยู่ที่ไหนครับ กระทรวงนี้ครับ,102.538,104.09
ใครเป็นนายกรัฐมนตรีกระทรวงนี้ครับ,104.522,106.458
กระทรวงนี้ตั้งอยู่ที่ไหนครับ แล้วใครเป็นนายกรัฐมนตรีกระทรวงนี้ครับ,109.898,113.53
ซึ่งตรงนี้นะครับ เนื้อแนลงอินทางกล่าว,116.49,118.426
ตรงนี้เดี๋ยวรบกวนคุณนะครับ,118.378,120.122
เงินทองเข้ามาที่สำนักงานใหญ่ของเองอย่างนี้ได้ไหม,120.458,123.034
ไม่สะดวกเลยครับ,124.49,125.946
อันนี้ผมมีความผิด,127.658,130.49
อะไรไหมครับ แบบนี้,130.698,131.866
ทุกๆ นี้นะครับ ที่ทางที่เขาติดต่อเข้ามา,133.77,135.935
นะครับ ในส่วนตรงนี้ตัวกูไม่ได้มีความผิดครับ,135.935,138.266
เป็นการขาย,138.218,139.002
เดี๋ยวนะเบอร์นั้นคุณเป็น,145.738,147.606
เจ้าหน้าที่ AIS ใช่ไหมครับ,147.606,149.786
โดยหลักการแล้วเบอร์นั้นน่ะ,151.946,153.69
คุณต้องไปตามเบอร์นั้นสิครับ ทำไมมาตามเบอร์นี้ล่ะครับ คุณเป็น LTA นี่ครับ,153.962,157.786
เข้าใจครับ แต่ว่าตัวมือถือต่างๆ ทาง,159.242,161.39399999999998
กองทรัพย์สหช.ได้พิการระงับมาชั่วคราว,161.39399999999998,163.54599999999996
ใช่ครับ แล้วเบอร์นั้น,163.786,166.062
ใครเป็นคนสแกนหน้า,166.062,168.794
เขาต้องให้ที่อยู่บรรพญาชนสแกนหน้า,169.258,171.36200000000002
ทำไมคุณไม่ไปตามที่นั่นล่ะครับ,171.36200000000002,173.46600000000004
ครับ ชื่อคุณเจ้าของครับ,175.146,176.314
ซึ่งเวลาก่อนเนี่ย ไม่มีการเปิดใช้งานขึ้นมานะครับ พอได้ขี้หก,176.298,180.154
จะเปิดได้ไงล่ะ ผมไม่ใช่คนไทย ผมเป็นคนจีน,181.994,184.602
ผมไม่มีบัตรประชาชนคนไทย อืม,186.314,188.474
ผมจะไปเปิดได้ยังไงนะครับ,188.842,190.778
ทำใหม่ได้กว่าประจำจนหลบลงท้ายด้วย,192.042,194.202
ใช่ ผมไม่ใช่คนไทย ผมไม่มีปรัชญาชน,195.114,197.818
ถ้าหมายเลขบทประชาชนที่นำมาลงทะเบียนน่ะคือหมายเลขนะครับ,199.69,203.45
คุณเอาเบอร์ใครมาล่ะ,204.266,205.626
ผมไม่มีประชาชนใคร,205.738,208.41
แล้วคุณช่างชัง 5 คน,213.578,214.778
แต่ผมไม่มีประชาชน,215.914,217.978
หมายเลขของประชาชนของเราคือ จากภายใน,219.946,223.386
ตอนที่ผม,223.658,224.698
เข้ามาในประเทศไทย,224.81,226.17
ก็มีคนก็ทำให้,226.506,227.93
ประชาชนเนี้ยมัน,228.618,229.818
เขาทำให้อะ,229.738,231.162
ของใครไม่รู้ไง เขาก็ให้มา,231.37,233.466
ผมก็ใช้อยู่ทุกวันนี้ บัตรจัดจนใบนี้,233.706,235.962
ซึ่งผมก็ไม่ใช่เจ้าของประชาชนหรอก,237.258,239.226
แต่ตรงนี้นะครับ ถ้าเราโกนกระทั่งเมียฝ่าย,241.578,243.567
กระทั่งหัวหน้านะครับ อย่าให้ทั้งหัวหน้าเราเนี่ย,243.567,245.722
อธิบายเข้าข้อมูลเกี่ยวกับการใช้งานให้คุณทราบนะ,246.122,248.954
ได้ครับ ลิ้นก็สะดวกไหม สะดวกครับ,249.034,251.098
สวัสดีครับ,254.506,255.29
ค่ะ ดิฉัน สาวดากร ชัยศิริพต นะคะ หัวหน้าฝ่าย,257.258,260.466
นิติกรของทักษิณ TIS ค่ะ ครับ ผมสอบถามนิดนึงครับ,260.466,263.67400000000004
เบอร์ที่คุณโทรเข้ามาเนี่ย ค่ะ,263.818,265.914
มันเป็นของทูลนะครับไม่ใช่เอเอส,265.866,268.314
ทำไมคุณใช้เบอร์ทูโทรเข้าหาลูกค้าที่เป็น AS อะครับ,268.458,271.514
ค่ะ ตรงนี้ทางร้านจ้าค่ะ,271.434,272.698
แต่ในกรณีแบบลูกค้าเนี่ย ถ้า,273.258,275.506
เราติดต่อมาที่เมืองสุดเจ้าตก,275.506,277.75399999999996
ได้ เข้าหาได้ด้วยนะครับ,277.738,279.226
คุณฮิตติดต่อเข้ามาได้ เพราะทางนายสงฆ์เลือกไป,281.29,283.98600000000005
ยังโทรค้าพนาคมอยู่บ้านแล้ว ว่าต้องการตรวจสอบ,283.98600000000005,286.6820000000001
ว่าชายๆที่คุณทำ,286.634,288.724
งานอยู่ในเอเอสใช่ป่ะ,288.724,291.162
คุณทำงานอยู่ไอ้ AIS,291.306,292.826
แล้วทำไมคุณป้าเอาเบอร์ 2 โทรหาเอเอสอ่ะ,292.842,295.354
องค์กรคุณก็ไม่ว่าอะไรเหรอ,295.882,297.498
ลูกค้า,297.418,298.202
คำว่า,298.698,299.994
อะไรสิ่งนี้ก็มีอย่างเฉพาะ,300.234,302.24399999999997
ค่ามากคง แค่พูดตอบๆก็คือ,302.24399999999997,304.506
ใครที่ใกล้ไหนเลือกจากสกุลโจรชาญเชิญ,304.522,307.33
ของคุณลูกค้านะคะ แล้วเบอร์ที่ผม,307.33,310.138
คุณโทรเข้ามาเนี่ย,310.186,311.418
มันก็ไม่ใช่เอเอสนะ,311.53,313.242
มันเป็น Detect,313.258,314.49
ค่ะ ตรงนี้,314.858,315.994
ตรงนี้ทางเราทราบค่ะ ทางเราทราบว่า ทางที่คุณต้องให้,315.914,319.514
มีแท็กโทรหาผม มันมีการลงทะเบียนถูกทำทุกคำไว้,319.514,323.354
อันนี้มันเบอร์นี้แทค,326.922,328.506
คุณต้องให้ดีแทคโทรหาผม,328.81,330.746
AS โทรหาผมได้ไงหน้า,330.954,332.602
ก็ละค่ายกัน,332.618,333.69
มันเป็นโดยของ AIS และมันมีการ,335.37,337.37
สำคัญคือกระบะเบิกลูกค้าที่ใช้อยู่ปัจจุบัน,337.45,339.994
ฉันยังไม่ทราบหรอกนะคะว่าทำไมข้อมูลส่วนตัวของคุณลูกค้าเนี่ย,340.074,343.866
จะถูกลงทะเบียนตอน 19.00 นี้ได้ และ,343.85,346.53000000000003
ตอน 19.00 นี้ทางโทรศัพท์ก็ไม่รู้ว่า,346.53000000000003,349.21000000000004
คุณเป็นผู้ป่วยใช้งานจริงๆ หรือว่าเป็นกรณีไหน พนักงาน,349.194,352.91
ก็เลยติดต่อเข้าไปใช้เนื่อง ไม่ตัดใจตอบถามก็ไม่จริงค่ะ,352.91,356.858
ไม่ได้มีสิทธิปัญญาที่จะต่างหากหรือปรับปันไป,356.81,359.682
อย่างใดนะคะ แล้วไม่ได้มีการเรียกเสียค่าใช้จ่ายหรือว่า,359.682,362.74600000000004
แท่งยอดค้างชุมวัดอะไรเลยนะคะ,362.858,364.922
ถ้าอย่างงี้ผมต้องทำยังไงนะ,365.418,367.578
กรณีอย่างนี้,367.498,368.378
ไม่ก็ได้ดีแบบนี้ ถ้านักงานแก้ลูกค้าว่ายังไงบ้างคะ,370.186,373.05
ไม่แนะนำอะไรตอนนี้ยัง ยังไม่แนะนำอะไรเลยฮะ,373.834,376.186
เพราะผมยังไม่เข้าใจ แล้วก็โทรมา ผมก็แค่สับสนว่า,376.81,380.474
คือไอ้เบอร์นั้นมันกระทำความผิดทำไมไม่โผล่เข้าเบอร์นั้น,380.842,384.026
เบอร์นี้ไม่ได้กระทำความผิด,384.394,386.01
แล้วถั่วเข้าเบอร์นี้ทำไมนะครับ,385.962,387.514
เข้าใจค่ะ,388.842,390.138
ค่ะ ตรงนี้ก็คือว่า เบอร์ 092 ค่ะ,390.986,394.458
แต่ถ้าส่งค่า,394.602,396.026
เท่านี้,396.106,396.922
คุณเนี่ยยืนยันว่าคุณเวลาเป็นห้องเปิด,396.906,398.995
ไม่ได้ใช้งานถูกต้องมั้ย โอ้ย ผมนั่งยันเลย,398.995,401.274
นอนยันด้วย,401.258,402.458
ค่ะ งั้นก็ตะเคงยันเอานะคะ,403.946,405.946
ตีรังกายันต์ก็ได้ค่ะ คุณเป็นคอนเซ็นเตอร์พูดงี้ไม่ได้นะ,407.466,410.906
วางสายไว้แล้วครับ,412.426,413.658
ขอบคุณที่,413.674,414.874
ติดตามช่องพ่อบ้านอย่าสบาย แล้วพบกันใหม่อีพีหน้า,414.954,417.594
